0.262731
0.544854
0.536965
0.556409
0.585079
0.479563
0.321357
0.317105
0.327142
0.597014
0.271556
0.138751
0.522505
0.537811
0.377175
0.507254
0.564777
0.318287
0.326298
0.283866
0.286789
0.475155
0.467205
0.290163
0.27774
0.291607
0.33753
0.351199
0.308093
0.203461
0.461099
0.294183
0.288308
0.337574
0.457572
0.475868
0.504863
0.503007
0.495633
0.249163
0.276001
0.28986
0.490824
0.506931
0.523498
0.521846
0.325489
0.321073
0.452683
0.250186
0.272291
0.555669
0.179956
0.159988
0.332039
0.254842
0.513212
0.519273
0.313227
0.313606
0.511832
0.440481
0.429852
0.198302
0.22544
0.365117
0.493887
0.496367
0.592418
0.242582
0.285552
0.295235
0.288632
0.2441
0.254345
0.604198
0.611537
0.615535
0.458241
0.471587
0.504212
0.364607
0.296048
0.260021
0.226136
0.238226
0.255201
0.251015
0.280046
0.276912
0.498293
0.493572
0.494015
0.482964
0.471349
0.50856
0.507891
0.540894
0.557019
0.545889
0.274592
0.291934
0.413837
0.28728
0.285292
0.295286
0.153754
0.163842
0.509807
0.503594
0.549949
0.562023
0.569559
0.498581
0.498489
0.542709
0.540677
0.43733
0.317376
0.484158
0.571592
0.549066
0.144584
0.159541
0.414595
0.50448
0.513848
0.275043
0.235355
0.290232
0.282965
0.519634
0.540591
0.474923
0.484492
0.49291
0.1255
0.153841
0.510206
0.510947
0.510795
0.494345
0.490947
0.548906
0.554078
0.146237
0.142244
0.158926
0.174972
0.17982
0.474569
0.468443
0.541196
0.534493
0.305516
0.300694
0.289061
0.323689
0.502898
0.49875
0.378287
0.409845
0.260012
0.294873
0.581359
0.591215
0.304974
0.24269
0.248004
0.240436
0.229706
0.267539
0.5394
0.491774
0.503761
0.510253
0.345966
0.36952
0.363199
0.231823
0.252381
0.57905
0.115092
0.278834
0.256748
0.209808
0.203453
0.269142
0.471811
0.578386
0.497835
0.550779
0.551043
0.435121
0.397855
0.285352
0.279803
0.280889
0.47614
0.502438
0.521161
0.468513
0.571354
0.484407
0.471275
0.463752
0.478925
0.484252
0.209733
0.237347
0.237234
0.241536
0.288657
0.230887
0.554671
0.535043
0.301355
0.23826
0.230134
0.484951
0.258972
0.499622
0.162365
0.14704
0.278143
0.283598
0.599208
0.605931
0.558862
0.465729
0.321679
0.305389
0.331963
0.486844
0.138457
0.168552
0.246983
0.245884
0.250145
0.546378
0.536469
0.33126
0.125173
0.116232
0.135601
0.279807
0.342113
0.332102
0.270916
0.215673
0.26158
0.28877
0.292697
0.302956
0.26437
0.258904
0.214783
0.453104
0.461602
0.130093
0.536929
0.527192
0.502481
0.502741
0.549528
0.519131
0.230707
0.486233
0.498471
0.329025
0.33452
0.521392
0.491031
0.493446
0.505722
0.152885
0.159472
0.532175
0.507641
0.474205
0.545026
0.52503
0.551637
0.540549
0.559961
0.403043
0.292828
0.31003
0.274487
0.49006
0.496469
0.520137
0.533559
0.565381
0.55349
0.439847
0.523521
0.531197
0.426522
0.488606
0.268011
0.269819
0.245424
0.241094
0.499493
0.530643
0.259142
0.546813
0.550233
0.559812
0.291
0.449452
0.357609
0.255102
0.502624
0.50808
0.51638
0.528217
0.324162
0.539523
0.576992
0.234532
0.298983
0.301441
0.20284
0.212649
0.207648
0.503528
0.503449
0.218154
0.217037
0.210927
0.490261
0.563033
0.488808
0.49926
0.493156
0.496039
0.478552
0.305039
0.312206
0.246028
0.455806
0.530415
0.123084
0.120913
0.266761
0.274504
0.486645
0.501924
0.602778
0.605118
0.506878
0.126276
0.131035
0.429534
0.436877
0.413924
0.443385
0.49848
0.267762
0.200173
0.18763
0.187777
0.477431
0.466205
0.464965
0.24778
0.508668
0.508806
0.478499
0.293336
0.537519
0.231883
0.516242
0.381588
0.505712
0.507012
0.246375
0.474816
0.462679
0.329573
0.534155
0.519102
0.251419
0.25881
0.287026
0.209686
0.590578
0.526439
0.248722
0.250899
0.522546
0.541683
0.496239
0.504999
0.51919
0.459795
0.461081
0.506513
0.534197
0.54464
0.250423
0.305673
0.296336
0.596386
0.581273
0.608792
0.503116
0.580299
0.591192
0.405722
0.532839
0.55094
0.534034
0.542038
0.570569
0.552034
0.452277
0.437904
0.245455
0.507445
0.509642
0.279043
0.30138
0.292694
0.581896
0.499685
0.609644
0.600714
0.277418
0.601223
0.58913
0.264521
0.126884
0.463436
0.51095
0.508564
0.514599
0.511916
0.593631
0.477407
0.482443
0.48208
0.322972
0.293537
0.538384
0.493326
0.301502
0.267955
0.327058
0.312088
0.298096
0.316459
0.452522
0.347476
0.506749
0.355075
0.286386
0.31402
