0.545584
0.403886
0.101381
0.851304
0.803078
0.918201
0.247807
0.714601
0.363132
0.363179
0.900136
0.183233
0.18361
0.218574
0.698076
0.620283
0.254122
0.901715
0.840525
0.668057
0.472729
0.941237
0.796809
0.701536
0.727295
0.212135
0.594882
0.796751
0.169561
0.15436
0.696648
0.336767
0.790544
0.349249
0.758585
0.579034
0.717711
0.938782
0.601008
0.896376
0.874729
0.573096
0.745812
0.951654
0.725681
0.886802
0.960962
0.54584
0.960621
0.69331
0.627557
0.944827
0.573897
0.522822
0.606734
0.765616
0.73504
0.612332
1
0.9002
0.887997
0.900481
0.742185
0.762763
0.797439
0.923354
0.470732
0.058559
0.81747
0.469181
0.529533
0.891422
0.669771
0.765654
0.863173
0.708887
0.433908
0.581511
0.652442
0.666572
0.372313
0.831126
0.414467
0.585327
0.651019
0.682706
0.0570161
0.120434
0.686937
0.694007
0.236148
0.735498
0.893249
0.897097
0.774104
0.823168
0.887977
0.16964
0.200689
0.330624
0.893745
0.891665
0.576468
0.705768
0.36288
0.766019
0.0492975
0.701612
0.454831
0.849874
0.403391
0.816799
0.820964
0.79526
0.566697
0.813156
0.925979
0.744427
0.0991732
0.733793
0.607833
0.512844
0.444394
0.703963
0.585296
0.582062
0.716959
0.500747
0.509098
0.42837
0.343382
0.842265
0.90018
0.469766
0.459842
0.566767
0.714322
0.485
0.776767
0.333528
0.71972
0.736324
0.413624
0.38636
0.689978
0.810462
0.606836
0.348767
0.61388
0.493597
0.525291
0.792515
0.368574
0.397339
0.573023
0.736798
0.763233
0.421898
0.73216
0.680791
0.478017
0.509335
0.53422
0.70305
0.725479
0.703786
0.743814
0.367479
0.422436
0.606068
0.613903
0.704754
0.4963
0.402018
0.38012
0.375201
0.590512
0.397909
0.51574
0.852123
0.479179
0.581439
0.647482
0.798872
0.550736
0.591489
0.38182
0.381268
0.430008
0.743298
0.497417
0.711436
0.369986
0.438266
0.547613
0.790541
0.761323
0.348704
0.486528
0.72903
0.566002
0.732218
0.423333
0.728177
0.739229
0.419869
0.377354
0.64813
0.514361
0.392161
0.565994
0.141975
0.321684
0.557661
0.427788
0.111518
0.107887
0.25902
0.305568
0.548601
0.277791
0.119585
0.20232
0.172845
0.172593
0.164028
0.087221
0.355724
0.192468
0.124864
0.193518
0.306877
0.495055
0.622587
0.147517
0.129991
0.134636
0.154955
0.692578
0.687028
0.686294
0.679655
0.157192
0.0913645
0.537616
0.442716
0.110922
0.105891
0.270113
0.253095
0.102329
0.185118
0.56366
0.519347
0.134585
0.155119
0.0923786
0.726662
0.674472
0.581295
0.87993
0.309608
0.560864
0.485179
0.565933
0.151108
0.197918
0.454585
0.441025
0.180809
0.521153
0.516564
0.293979
0.412915
0.577734
0.756782
0.451179
0.284183
0.286883
0.172007
0.835196
0.8405
0.840384
0.286952
0.244534
0.150071
0.123701
0.131659
0.144845
0.111814
0.157577
0.422208
0.188676
0.453348
0.613894
0.271823
0.155708
0.838927
0.250293
0.317143
0.111512
0.237959
0.668824
0.758806
0.774463
0.515371
0.84906
0.904504
0.869278
0.208553
0.198411
0
0.866834
0.889767
0.380358
0.221733
0.23248
0.115583
0.104118
0.335204
0.555331
0.632023
0.268474
0.134128
0.192301
0.257519
0.300028
0.156834
0.703169
0.650464
0.436852
0.117016
0.204823
0.194908
0.297616
0.274414
0.251566
0.244324
0.166679
0.118113
0.492412
0.727739
0.712658
0.229156
0.147447
0.213848
0.814974
0.550174
0.467347
0.233913
0.276031
0.759807
0.837496
0.150447
0.392847
0.0203676
0.0365979
0.752742
0.291369
0.363879
0.152342
0.112383
0.188011
0.211839
0.22664
0.4331
0.369252
0.538955
0.426803
0.140866
0.923562
0.251792
0.221929
0.651596
0.682295
0.209706
0.475089
0.463257
0.420152
0.450099
0.359081
0.0644565
0.174074
0.0154652
0.171508
0.576372
0.602725
0.402883
0.19424
0.173611
0.102334
0.278671
0.194614
0.239766
0.293269
0.415541
0.416182
0.305721
0.415166
0.438259
0.14578
0.609466
0.212542
0.247302
0.134495
0.725562
0.81028
0.104775
0.312019
0.446523
0.215076
0.195517
0.234957
0.558634
0.276992
0.333194
0.740699
0.184196
0.342703
0.19468
0.149869
0.192637
0.200442
0.244331
0.362782
0.155067
0.825676
0.0303781
0.852465
0.411117
0.55722
0.608636
0.874276
0.903485
0.107431
0.13069
0.118472
0.287074
0.517108
0.438957
0.170044
0.209779
0.229298
0.339524
0.696739
0.492852
0.476431
0.849074
0.446908
0.415336
0.113168
0.151778
0.173675
0.135896
0.23417
0.821259
0.435491
0.152522
0.091991
0.374568
0.160199
0.142756
0.461627
0.342937
0.205396
0.139348
0.236647
0.185657
0.176901
0.444307
0.209225
0.792262
0.440528
0.747674
0.269896
0.105059
0.419911
0.39215
0.285067
0.00402151
0.171544
0.188753
0.153198
0.131969
0.146201
0.124354
0.0706274
0.45024
0.0902204
0.713288
0.809933
0.436282
0.393946
0.45337
0.19708
0.743295
0.7012
0.210992
0.717856
0.310225
0.128706
0.37899
0.45331
0.144109
0.795326
0.148012
0.170001
0.674835
0.760371
0.10559
0.841366
0.78095
0.766869
0.336646
0.196616
0.218239
0.688679
0.328249
0.678563
0.528859
0.406499
0.722088
0.176524
0.653732
0.0960087
0.830673
0.746421
0.736925
0.831901
0.701154
0.864847
0.766355
0.839982
0.765478
0.827414
0.904787
0.71066
0.679781
0.749129
