0.0557045
0.0474833
0.0442209
0.044337
0.0528321
0.0482374
0.063386
0.0392646
0.0394578
0.172562
0.0298446
0.169008
0.178513
0.176925
0.166332
0.0374542
0.112729
0.108527
0.159141
0.150014
0.0379619
0.0411728
0.061067
0.0663113
0.026105
0.0263552
0.0276506
0.0279657
0.0345508
0.0305636
0.106271
0.0532115
0.0533254
0.0499197
0.0458247
0.172237
0.173775
0.0963075
0.0570237
0.0943141
0.0458204
0.0453306
0.041354
0.175892
0.0332411
0.0250155
0.162625
0.0455864
0.045708
0.0433815
0.0444705
0.0444825
0.0769796
0.0605925
0.066692
0.0589537
0.0581965
0.055127
0.146953
0.0506306
0.051094
0.170369
0.159101
0.162083
0.17298
0.0589898
0.0551451
0.0453608
0.0588674
0.160978
0.166362
0.0507748
0.0471899
0.0299569
0.0296116
0.0332382
0.0290195
0.0322689
0.151887
0.0411546
0.042479
0.041824
0.0725547
0.0812979
0.158257
0.155698
0.0694011
0.0673982
0.066574
0.169156
0.155233
0.132427
0.149968
0.0869988
0.086974
0.0805528
0.0509813
0.0503814
0.0327008
0.0341101
0.158178
0.0437505
0.0408735
0.0327806
0.0602333
0.0600026
0.0263471
0.156867
0.161447
0.164027
0.169038
0.174209
0.175838
0.047869
0.046096
0.0304266
0.0300134
0.0308068
0.0409114
0.0466606
0.0341694
0.03235
0.080629
0.0821477
0.0437377
0.0405126
0.0466086
0.0712254
0.0896203
0.0898751
0.0892393
0.169678
0.0516865
0.0688364
0.0316568
0.0298707
0.0570805
0.169249
0.0361554
0.162093
0.0785018
0.0898286
0.0481467
0.0273333
0.071128
0.168936
0.0497419
0.152724
0.166736
0.106102
0.0508262
0.0322628
0.0379454
0.0787067
0.0433876
0.0446415
0.0565316
0.059925
0.0344931
0.0329546
0.167241
0.0561444
0.0398252
0.168981
0.0454957
0.154877
0.0458608
0.0443722
0.058741
0.0330709
0.0575855
0.168058
0.176528
0.0863265
0.168635
0.0931797
0.0927694
0.398236
0.378702
0.380063
0.336761
0.317191
0.216616
0.379789
0.395715
0.390694
0.395278
0.399689
0.34548
0.420718
0.416548
0.416556
0.379036
0.387781
0.373261
0.389312
0.377631
0.427993
0.145348
0.13659
0.176715
0.354611
0.323163
0.323919
0.361217
0.316759
0.321313
0.231846
0.286075
0.413012
0.421977
0.413543
0.418528
0.419486
0.316082
0.408265
0.420535
0.219729
0.403009
0.378323
0.220146
0.211999
0.299109
0.414978
0.387332
0.349513
0.362119
0.372409
0.379514
0.4262
0.430659
0.402804
0.325842
0.366722
0.364737
0.394662
0.393852
0.118555
0.129156
0.162463
0.398498
0.363464
0.426332
0.283218
0.28422
0.285665
0.379138
0.335164
0.35762
0.35792
0.382021
0.387739
0.286451
0.322693
0.23371
0.206851
0.383469
0.426564
0.423669
0.134127
0.13272
0.419716
0.412978
0.402351
0.340832
0.401565
0.38805
0.347534
0.393042
0.341295
0.373953
0.411073
0.238007
0.233956
0.410835
0.373698
0.401354
0.393892
0.346833
0.355688
0.368148
0.378517
0.363979
0.399434
0.357137
0.112469
0.409379
0.42601
0.375255
0.386308
0.423888
0.397087
0.39077
0.397629
0.414936
0.407582
0.404773
0.37415
0.350255
0.168679
0.425385
0.425858
0.308021
0.327945
0.32523
0.336784
0.408952
0.342197
0.102654
0.141156
0.417505
0.180884
0.379441
0.370739
0.429109
0.425977
0.421441
0.349178
0.368109
0.322143
0.2806
0.380854
0.266045
0.326
0.0895081
0.42423
0.42324
0.308972
0.378922
0.395637
0.396124
0.353507
0.105405
0.0647506
0.0677982
0.0680176
0.0752523
0.0824511
0.0782106
0.0705798
0.0866308
0.10672
0.0758545
0.0701279
0.0863188
0.0829644
0.0683974
0.0867191
0.0663895
0.074613
0.0721158
0.0682711
0.110061
0.12311
0.256959
0.265441
0.270868
0.232086
0.202844
0.221345
0.260736
0.273206
0.265426
0.174441
0.172275
0.275677
0.272015
0.188832
0.195453
0.230262
0.261908
0.253662
0.274213
0.264547
0.275057
0.263768
0.263842
0.105877
0.270812
0.257672
0.264572
0.0820822
0.0913323
0.24283
0.197853
0.133527
0.102778
0.0883634
0.276602
0.201245
0.270271
0.270419
0.256379
0.271329
0.267209
0.271975
0.270211
0.260582
0.275608
0.14153
0.273985
0.140758
0.277932
0.26605
0.243278
0.224142
