0.950277
0.828901
0.831063
0.725145
0.825587
0.82902
0.827912
0.820334
0.834852
0.848922
0.951966
0.95629
0.516806
0.489411
0.478483
0.958326
0.912307
0.923358
0.901389
0.893752
0.874843
0.814834
0.809911
0.924216
0.933465
0.894942
0.914757
0.854974
0.709179
0.728879
0.78687
0.954829
0.961864
0.766397
0.932451
0.956456
0.88063
0.870572
0.869111
0.772277
0.901371
0.84232
0.759613
0.910688
0.981481
0.906751
0.973997
0.975918
0.783855
0.805075
0.879207
0.859102
0.816922
0.97418
0.77072
0.788853
0.781778
0.858081
0.808567
0.744583
0.948662
0.953975
0.942592
0.942263
0.939687
0.582502
0.831741
0.841904
0.830743
0.709848
0.9401
0.946751
0.953061
0.935246
0.83099
0.824809
0.660939
0.962239
0.958186
0.850163
0.732117
0.758339
0.75836
0.768659
0.67852
0.949561
0.819679
0.763222
0.805023
0.749439
0.786073
0.916542
0.918979
0.838049
0.847012
0.857207
0.924987
0.945653
0.944121
0.762951
0.812798
0.81651
0.960159
0.967424
0.926321
0.913261
0.810325
0.841196
0.955802
0.848746
0.900121
0.896337
0.967262
0.830592
0.825892
0.824751
0.985494
0.985919
0.636316
0.672225
0.842636
0.84749
0.943083
0.658081
0.846198
0.719302
0.617272
0.976589
0.964532
0.941236
0.716957
0.793999
0.780014
0.852427
0.809719
0.91669
0.925242
0.930624
0.789635
0.782844
0.893567
0.851718
0.965298
0.943949
0.912285
0.803556
0.814347
0.82174
0.82284
0.838481
0.802693
0.901855
0.928378
0.806536
0.808422
0.984807
0.804702
0.615067
0.747807
0.634843
0.763245
0.770759
0.904291
0.864016
0.888762
0.832882
0.45903
0.493046
0.4286
0.754672
0.724142
0.783566
0.642348
0.977966
0.815611
0.905003
0.50793
0.794378
0.791132
0.61254
0.977611
0.941776
0.93612
0.884356
0.909397
0.916124
0.8169
0.867584
0.877225
0.897595
0.80671
0.856905
0.934444
0.870821
0.72186
0.747696
0.649395
0.92906
0.648072
0.880534
0.855461
0.951278
0.828131
0.795549
0.778567
0.942232
0.943153
0.922085
0.989377
0.945511
0.89171
0.853435
0.896354
0.822575
0.824311
0.958305
