1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1606
1606
1606
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1634
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1634
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1634
1634
1643
1643
1643
1634
1643
1641
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1606
1606
1606
1643
1643
1643
1634
1643
1643
1643
1606
1643
1643
1634
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1634
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1641
1634
1643
1643
1643
1643
1643
1643
1643
1643
1606
1643
1556
1606
1556
1556
1556
1556
1556
1556
1556
1556
1556
1556
1556
1556
1556
1556
1606
1606
1556
1606
1606
1556
1556
1556
1556
1556
1556
1556
1556
1606
1556
1556
1634
1634
1556
1606
1606
1556
1643
1643
1556
1556
1556
1556
1556
1606
1606
1556
1556
1556
1556
1556
1556
1556
1556
1556
1556
1606
1556
1556
1606
1606
1556
1556
1556
1556
1556
1556
1556
1556
1556
1556
1606
1634
1556
1556
1556
1606
1606
1556
1606
1556
1606
1606
1606
1556
1556
1556
1556
1556
1556
1556
1556
1634
1606
1556
1606
1606
1606
1556
1634
1634
1634
1606
1556
1606
1556
1556
1556
1556
1606
1606
1556
1556
1556
1556
1556
1556
1556
1606
1556
1556
1556
1556
1556
1556
1556
1606
1643
1556
1556
1556
1556
1556
1606
1606
1556
1556
1556
1556
1556
1606
1606
1556
1556
1556
1556
1556
1556
1556
1556
1556
1606
1556
1556
1606
1606
1556
1556
1556
1556
1556
1556
1643
1556
1556
1634
1634
1556
1606
1556
1556
1634
1556
1556
1606
1606
1556
1556
1556
1556
1556
1606
1606
1556
1634
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1643
1556
1556
1606
1606
1634
1634
1606
1556
1606
1556
1556
1556
1556
1556
1556
1556
1556
1643
1643
1556
1606
1606
1606
1606
1556
1556
1556
1634
1643
1556
1556
1556
1556
1556
1556
1643
1556
1556
1556
1556
1606
1556
1556
1556
1643
1556
1556
1556
1556
1643
1643
1606
1556
1643
1643
1606
1556
1643
1644
1644
1632
1632
1462
1642
1632
1592
1644
1632
1592
1592
1632
1644
1644
1642
1642
1599
1599
1550
1550
1642
1642
1642
1632
1632
1642
1642
1462
1644
1166
1642
1644
1632
1632
1592
1592
1592
1642
1592
1592
1644
1632
1632
1642
1642
1632
1632
1632
1644
1619
1632
1632
1632
1644
1632
1632
1632
1642
1642
1642
1642
1550
1550
1632
1632
1599
1550
1592
1592
1592
1619
1644
1632
1632
1642
1642
1536
1642
1642
1644
1644
1644
1644
1632
1642
1642
1462
1644
1644
1644
1599
1642
1642
1642
1642
1550
1550
1550
1599
1642
1632
1632
1632
1632
1632
1632
1642
1642
1642
1644
1619
1642
1642
1644
1642
1632
1632
1642
1642
1632
1632
1632
1642
1642
1632
1644
1632
1632
1642
1642
1642
1632
1644
1632
1632
1644
1462
1642
1462
1632
1632
1644
1632
1632
1642
1642
1642
1642
1632
1632
1632
1632
1644
1632
1632
1644
1644
1644
1632
1632
1632
1642
1642
1642
1642
1462
1599
1599
1599
1642
1642
1642
1642
1599
1599
1642
1642
1599
1642
1599
1599
1642
1642
1632
1642
1642
1644
1644
1644
1619
1632
1632
1619
1644
1644
1642
1642
1642
1632
1632
1642
1642
1642
1642
1642
1536
1642
1642
1632
1632
1592
1632
1632
1642
1642
1642
1632
1632
1632
1632
1592
1632
1644
1632
1462
1462
1642
1599
1642
1642
1644
1644
1619
1642
1632
1632
1550
1642
1642
1632
1632
1632
1642
1632
1642
1644
1632
1632
1642
1642
1632
1632
1550
1632
1632
1632
1642
1642
1642
1644
1644
1642
1632
1632
1644
1632
1642
1462
1644
1644
1642
1642
1642
1642
1642
1642
1644
1644
1642
1642
1644
1642
1642
1644
1644
1644
1642
1462
1592
1592
1592
1592
1592
1592
1632
1592
1592
1592
1632
1632
1632
1642
1599
1642
1644
1592
1632
1632
1644
1644
1642
1632
1632
1592
1644
1592
1642
1642
1642
1632
1632
1632
1592
1462
1632
1632
1642
1642
1642
1644
1644
1642
1642
1536
1632
1166
1462
1462
1642
1599
1642
1592
1632
1642
1632
1632
1632
1592
1599
1632
1632
1550
1642
1642
1642
1642
1619
1619
1632
1644
1644
1642
1642
1642
1642
1642
1599
1644
1462
1642
1550
1642
1642
1642
1642
1642
1632
1166
1642
1642
1632
1642
1642
1642
1644
1644
1619
1632
1642
1642
1642
1644
1166
1642
1642
1644
1632
1632
1644
1642
1632
1644
1632
1642
1642
1632
1632
1642
1642
1599
1642
1642
1592
1592
1592
1536
1536
1642
1642
1599
1632
1632
1632
1632
1642
1599
1599
1599
1644
1642
1642
1642
1644
1642
1619
1632
1642
1632
1592
1632
1599
1644
1642
1642
1642
1632
1592
1632
1642
1642
1644
1642
1592
1642
1642
1642
1642
1536
1642
1644
1642
1642
1642
1599
1642
1642
1642
1644
1166
1642
1632
1642
1632
1642
1644
1632
1632
1642
1632
1642
1632
1632
1632
1632
1550
1642
1642
1592
1599
1462
1642
1599
1642
1644
1642
1644
1592
1632
1592
1632
1599
1599
1632
1166
1632
1642
1632
1632
1644
1642
1642
1632
1644
1166
1644
1644
1599
1599
1644
1642
1632
1644
1642
1644
1599
1642
1166
1632
1632
1462
1632
1644
1644
1632
1642
1642
1632
1632
1632
1644
1550
1644
1599
1592
1462
1642
1642
1644
1592
1642
1632
1550
1632
1642
1599
1644
1644
1644
1642
1632
1632
1642
1632
1632
1632
1550
1632
1632
1642
1642
1632
1599
1632
1632
1642
1592
1642
1642
1642
1632
1632
1642
1462
1550
1632
1462
1642
1642
1642
1166
1599
1599
1644
1632
1642
1642
1166
1632
1642
1632
1632
1632
1644
1632
1632
1632
1632
1632
1462
1644
1644
1642
1599
1642
1642
1644
1644
1632
1632
1644
1644
1644
1462
1166
1592
1592
1644
1632
1592
1462
1642
1632
1536
1642
1644
1599
1642
1632
1536
1642
1632
1642
1536
1632
1536
1632
1166
1166
1166
1642
1642
1642
1644
1642
1642
1632
1632
1632
1632
1462
1644
1632
1592
1536
1166
1166
1642
1632
1642
1644
1642
1642
1644
1642
1642
1632
1632
1642
1592
1644
1642
1644
1644
1642
1632
1592
1632
1632
1632
1642
1592
1592
1592
1637
1637
1637
1637
1637
1637
1637
1592
1632
1632
1592
1592
290
53
1632
926
926
1343
290
1632
1632
1592
1637
1637
1592
1592
1592
1632
1632
1592
1592
1592
220
1532
1532
1632
1632
1632
1632
1632
1632
1632
220
53
53
1637
1637
1632
1632
1637
1637
1637
1637
1637
1637
1637
1592
1632
1632
1637
1637
1632
1632
1632
1592
1592
1592
1592
1632
1632
1637
290
290
1637
1637
1637
1632
1632
1632
1637
1343
1343
1343
1632
1632
1637
1637
1637
1632
1632
1632
1632
1632
1637
1637
220
290
1343
290
1637
290
290
1632
1632
220
220
220
1637
1637
1637
1637
1632
1637
220
220
1637
1637
1592
1592
1592
1592
1592
1632
1632
1637
1637
1637
1637
1637
1637
1632
1632
220
1632
1637
1632
1632
290
1637
1637
1637
1637
1637
290
290
290
1592
1592
1637
1637
1637
1343
1637
1637
1637
1637
1637
1637
1592
1592
1592
1592
1632
1632
1637
1637
1632
1632
1637
1592
1592
1343
1343
1592
1592
53
53
220
926
1632
290
290
290
1592
1592
1632
1632
1637
1637
1637
1632
1637
1632
220
1637
1637
926
1343
1637
1637
1343
1592
1592
1343
1343
1637
1637
1637
290
1632
1632
1637
1637
290
290
1637
1343
1343
1637
1637
1637
926
926
1343
1637
1592
926
926
926
926
1637
1637
1343
53
1592
1632
1637
1637
290
290
290
220
220
1632
926
926
1637
1632
1637
1637
1637
1637
1637
1637
1637
1632
1632
220
1632
1632
1632
1592
1343
1343
1632
290
290
1592
1632
290
290
1532
1343
1632
1632
1637
1637
290
290
1592
1637
1637
1592
1637
1637
1632
220
926
1592
1632
1632
1632
1632
1592
1632
1632
1637
1632
220
1592
1632
1632
220
1632
1632
1637
1637
1632
1632
1632
1637
1632
1592
1632
1632
1637
1637
1592
1632
1632
1632
1632
290
220
926
1637
1343
1343
1343
1592
926
1592
1592
1637
1637
1637
1592
1592
1637
220
1637
1637
1343
1343
1637
1637
1632
220
1637
1637
1632
1343
1343
1343
1632
1592
1592
1632
1343
1637
1637
1632
1637
1637
1632
1637
220
220
1637
1637
1632
1632
1632
220
220
1592
1592
1592
53
1637
1637
1632
1632
1632
1343
1632
1632
1637
1632
1637
1592
1592
1592
1592
1592
1632
1592
1343
1632
1632
1632
1637
1632
220
1637
1637
1637
1637
1637
1592
1637
1637
1637
53
53
1632
1637
1637
1632
1632
1632
1632
1632
1632
1637
1632
1632
1637
1637
1632
1632
1632
1592
1632
1632
1592
1592
1592
290
1632
1637
1632
1632
1632
1637
1632
1637
290
290
1592
1637
220
1592
1632
1632
1637
1592
1632
1532
1592
1637
1637
53
53
53
53
1637
1637
53
53
1592
1592
220
220
1343
1343
1637
1637
1637
926
1632
1632
290
290
53
1632
1632
1632
1343
220
220
220
290
1592
1637
1637
1637
220
1592
1637
1637
1632
1632
1632
53
53
1637
1637
1632
1637
1592
1592
1592
1592
1592
1637
1637
1637
1592
1632
1637
1632
1632
1632
1632
1632
1637
1637
